Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667908558,3,GET,get objective by id,0.400000,0.000000,16,16,19,19,28,28,28,28,28,28,28,50,0,15,19.79522001929581,11.617666983511299,126.49617105489597,31236.12
1667908558,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,18,19,19,20,20,20,20,20,20,20,20,42,0,19,42.888640022803365,16.57315995544195,959.5343450200744,2.0
1667908558,3,GET,get objective workflow aggregate by id,0.300000,0.000000,13,14,14,14,14,14,14,14,14,14,14,42,0,14,39.747214352246374,11.841242027003318,945.7311360165477,1702.1904761904761
1667908558,3,GET,get objective workflow aggregate by objective id,0.200000,0.000000,14,14,15,15,15,15,15,15,15,15,15,25,0,14,15.327837353106588,12.785128958057612,42.077808000613004,1586.28
1667908558,3,GET,get objectives by query,0.100000,0.000000,35,35,35,35,35,35,35,35,35,35,35,23,0,29,85.02322913947232,24.06171098118648,716.9821910210885,32318.695652173912
1667908558,3,GET,get started activity workflow state by id,0.200000,0.000000,12,12,14,14,14,14,14,14,14,14,14,76,0,12,12.95498266929491,10.162835998926312,42.25975199369714,182.1184210526316
1667908558,3,GET,get started objective workflow state by id,0.200000,0.000000,13,13,14,14,14,14,14,14,14,14,14,592,0,12,13.579510405720242,10.50153496908024,63.69373801862821,155.88682432432432
1667908558,3,GET,get updated objective state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,57,0,12,15.576608363628845,10.790092987008393,95.90750298229977,198.68421052631578
1667908558,3,GET,get user activity workflow aggregates by query,0.300000,0.000000,22,59,59,70,70,70,70,70,70,70,70,42,0,23,63.9570860228213,16.590896993875504,1006.8797820131294,850.7857142857143
1667908558,3,GET,get user me,0.300000,0.000000,15,15,17,17,17,17,17,17,17,17,17,36,0,16,62.88460558021648,13.08047299971804,1018.4064380009659,401.8333333333333
1667908558,3,GET,get user objective workflow aggregates,0.300000,0.000000,19,19,1200,1200,1200,1200,1200,1200,1200,1200,1200,36,0,19,87.63102099571067,13.567107962444425,1229.662421043031,10354.027777777777
1667908558,3,GET,get user permissions,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,11,0,11,58.581225447018035,10.560879949480295,530.0168009707704,3731.0
1667908558,3,GET,get user roles,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,11,0,12,12.603367361324755,11.252031021285802,13.906240987125784,113.0
1667908558,3,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.076854036655277,31.076854036655277,31.076854036655277,31.076854036655277,333.0
1667908558,3,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,49.01451051409822,40.182736003771424,65.34343503881246,1083.0
1667908558,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,43,76.36691773950588,41.060624003876,185.08378200931475,1083.0
1667908558,3,POST,start activity workflow,0.100000,0.000000,17,17,17,17,17,17,17,17,17,17,17,17,0,19,23.982705774388332,15.599615988321602,75.68740897113457,167.0
1667908558,3,POST,start objective workflow,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,17,0,19,148.26309981221772,15.744048985652626,2216.0294220084324,168.0
1667908558,3,PUT,update objective,0.100000,0.000000,25,25,25,25,25,25,25,25,25,25,25,21,0,25,94.76961809143957,21.87256998149678,1036.7877680109814,160.0
1667908558,3,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,400.0,472.0110132620903,343.1267850100994,602.977396978531,156.25
1667908558,3,POST,upload image to objective,0.000000,0.000000,400,400,400,400,400,400,400,400,400,400,400,6,0,470.0,1595.3544524866932,400.49910795642063,5927.797875017859,189.0
1667908558,3,,Aggregated,3.700000,0.100000,16,19,20,23,35,600,1200,1200,1200,1200,1200,1183,8,13,39.32895250635187,10.162835998926312,5927.797875017859,2585.8732037193577
1667908559,3,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,782.9222150030546,782.9222150030546,782.9222150030546,782.9222150030546,170.0
1667908559,3,GET,download attachment from objective,0.100000,0.100000,16,16,16,16,16,16,16,16,16,16,16,8,8,16,212.7935357420938,11.825822992250323,950.1063689822331,162.0
1667908559,3,GET,get activity records by query,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,17,0,25,29.407110585666754,22.64951798133552,97.7193129947409,57.0
1667908559,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,25,0,16,22.716286482755095,13.960940996184945,149.1995469550602,1260.32
1667908559,3,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,12,14.360662914854897,11.062696983572096,28.92725297715515,177.63636363636363
1667908559,3,GET,get objective by id,0.400000,0.000000,14,14,16,16,16,16,16,16,16,16,16,50,0,15,19.79522001929581,11.617666983511299,126.49617105489597,31236.12
1667908559,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,18,18,20,20,20,20,20,20,20,20,20,42,0,19,42.888640022803365,16.57315995544195,959.5343450200744,2.0
1667908559,3,GET,get objective workflow aggregate by id,0.300000,0.000000,13,13,14,14,14,14,14,14,14,14,14,42,0,14,39.747214352246374,11.841242027003318,945.7311360165477,1702.1904761904761
1667908559,3,GET,get objective workflow aggregate by objective id,0.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,25,0,14,15.327837353106588,12.785128958057612,42.077808000613004,1586.28
1667908559,3,GET,get objectives by query,0.100000,0.000000,35,35,35,35,35,35,35,35,35,35,35,23,0,29,85.02322913947232,24.06171098118648,716.9821910210885,32318.695652173912
1667908559,3,GET,get started activity workflow state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,76,0,12,12.95498266929491,10.162835998926312,42.25975199369714,182.1184210526316
1667908559,3,GET,get started objective workflow state by id,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,592,0,12,13.579510405720242,10.50153496908024,63.69373801862821,155.88682432432432
1667908559,3,GET,get updated objective state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,58,0,12,15.511442012964459,10.790092987008393,95.90750298229977,200.06896551724137
1667908559,3,GET,get user activity workflow aggregates by query,0.300000,0.000000,22,22,59,59,59,59,59,59,59,59,59,42,0,23,63.9570860228213,16.590896993875504,1006.8797820131294,850.7857142857143
1667908559,3,GET,get user me,0.300000,0.000000,17,17,17,17,17,17,17,17,17,17,17,36,0,16,62.88460558021648,13.08047299971804,1018.4064380009659,401.8333333333333
1667908559,3,GET,get user objective workflow aggregates,0.300000,0.000000,19,19,1200,1200,1200,1200,1200,1200,1200,1200,1200,36,0,19,87.63102099571067,13.567107962444425,1229.662421043031,10354.027777777777
1667908559,3,GET,get user permissions,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,11,0,11,58.581225447018035,10.560879949480295,530.0168009707704,3731.0
1667908559,3,GET,get user roles,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,11,0,12,12.603367361324755,11.252031021285802,13.906240987125784,113.0
1667908559,3,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.076854036655277,31.076854036655277,31.076854036655277,31.076854036655277,333.0
1667908559,3,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,49.01451051409822,40.182736003771424,65.34343503881246,1083.0
1667908559,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,43,76.36691773950588,41.060624003876,185.08378200931475,1083.0
1667908559,3,POST,start activity workflow,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,17,0,19,23.982705774388332,15.599615988321602,75.68740897113457,167.0
1667908559,3,POST,start objective workflow,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,17,0,19,148.26309981221772,15.744048985652626,2216.0294220084324,168.0
1667908559,3,PUT,update objective,0.100000,0.000000,430,430,430,430,430,430,430,430,430,430,430,22,0,25,109.84677922467448,21.87256998149678,1036.7877680109814,160.0
1667908559,3,POST,upload attachment to objective,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,4,0,400.0,472.0110132620903,343.1267850100994,602.977396978531,156.25
1667908559,3,POST,upload image to objective,0.000000,0.000000,400,400,400,400,400,400,400,400,400,400,400,6,0,470.0,1595.3544524866932,400.49910795642063,5927.797875017859,189.0
1667908559,3,,Aggregated,3.700000,0.100000,16,19,20,23,59,600,1200,1200,1200,1200,1200,1185,8,13,39.6324176692506,10.162835998926312,5927.797875017859,2581.879324894515
1667908560,3,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,782.9222150030546,782.9222150030546,782.9222150030546,782.9222150030546,170.0
1667908560,3,GET,download attachment from objective,0.100000,0.100000,16,16,16,16,16,16,16,16,16,16,16,8,8,16,212.7935357420938,11.825822992250323,950.1063689822331,162.0
1667908560,3,GET,get activity records by query,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,17,0,25,29.407110585666754,22.64951798133552,97.7193129947409,57.0
1667908560,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,25,0,16,22.716286482755095,13.960940996184945,149.1995469550602,1260.32
1667908560,3,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,12,14.360662914854897,11.062696983572096,28.92725297715515,177.63636363636363
1667908560,3,GET,get objective by id,0.400000,0.000000,14,14,16,16,16,16,16,16,16,16,16,50,0,15,19.79522001929581,11.617666983511299,126.49617105489597,31236.12
1667908560,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,18,18,20,20,20,20,20,20,20,20,20,42,0,19,42.888640022803365,16.57315995544195,959.5343450200744,2.0
1667908560,3,GET,get objective workflow aggregate by id,0.300000,0.000000,13,13,14,14,14,14,14,14,14,14,14,42,0,14,39.747214352246374,11.841242027003318,945.7311360165477,1702.1904761904761
1667908560,3,GET,get objective workflow aggregate by objective id,0.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,25,0,14,15.327837353106588,12.785128958057612,42.077808000613004,1586.28
1667908560,3,GET,get objectives by query,0.100000,0.000000,35,35,35,35,35,35,35,35,35,35,35,23,0,29,85.02322913947232,24.06171098118648,716.9821910210885,32318.695652173912
1667908560,3,GET,get started activity workflow state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,76,0,12,12.95498266929491,10.162835998926312,42.25975199369714,182.1184210526316
1667908560,3,GET,get started objective workflow state by id,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,592,0,12,13.579510405720242,10.50153496908024,63.69373801862821,155.88682432432432
1667908560,3,GET,get updated objective state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,58,0,12,15.511442012964459,10.790092987008393,95.90750298229977,200.06896551724137
1667908560,3,GET,get user activity workflow aggregates by query,0.300000,0.000000,22,22,59,59,59,59,59,59,59,59,59,42,0,23,63.9570860228213,16.590896993875504,1006.8797820131294,850.7857142857143
1667908560,3,GET,get user me,0.300000,0.000000,17,17,17,17,17,17,17,17,17,17,17,36,0,16,62.88460558021648,13.08047299971804,1018.4064380009659,401.8333333333333
1667908560,3,GET,get user objective workflow aggregates,0.300000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,36,0,19,87.63102099571067,13.567107962444425,1229.662421043031,10354.027777777777
1667908560,3,GET,get user permissions,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,11,0,11,58.581225447018035,10.560879949480295,530.0168009707704,3731.0
1667908560,3,GET,get user roles,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,11,0,12,12.603367361324755,11.252031021285802,13.906240987125784,113.0
1667908560,3,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.076854036655277,31.076854036655277,31.076854036655277,31.076854036655277,333.0
1667908560,3,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,49.01451051409822,40.182736003771424,65.34343503881246,1083.0
1667908560,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,43,76.36691773950588,41.060624003876,185.08378200931475,1083.0
1667908560,3,POST,start activity workflow,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,17,0,19,23.982705774388332,15.599615988321602,75.68740897113457,167.0
1667908560,3,POST,start objective workflow,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,17,0,19,148.26309981221772,15.744048985652626,2216.0294220084324,168.0
1667908560,3,PUT,update objective,0.100000,0.000000,430,430,430,430,430,430,430,430,430,430,430,22,0,25,109.84677922467448,21.87256998149678,1036.7877680109814,160.0
1667908560,3,POST,upload attachment to objective,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,4,0,400.0,472.0110132620903,343.1267850100994,602.977396978531,156.25
1667908560,3,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,470.0,1595.3544524866932,400.49910795642063,5927.797875017859,189.0
1667908560,3,,Aggregated,3.700000,0.100000,16,18,20,22,59,600,1200,1200,1200,1200,1200,1185,8,13,39.6324176692506,10.162835998926312,5927.797875017859,2581.879324894515
1667908561,3,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,782.9222150030546,782.9222150030546,782.9222150030546,782.9222150030546,170.0
1667908561,3,GET,download attachment from objective,0.100000,0.100000,16,16,16,16,16,16,16,16,16,16,16,8,8,16,212.7935357420938,11.825822992250323,950.1063689822331,162.0
1667908561,3,GET,get activity records by query,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,17,0,25,29.407110585666754,22.64951798133552,97.7193129947409,57.0
1667908561,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,17,17,17,17,17,17,17,17,17,17,17,25,0,16,22.716286482755095,13.960940996184945,149.1995469550602,1260.32
1667908561,3,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,12,14.360662914854897,11.062696983572096,28.92725297715515,177.63636363636363
1667908561,3,GET,get objective by id,0.400000,0.000000,14,14,16,16,16,16,16,16,16,16,16,50,0,15,19.79522001929581,11.617666983511299,126.49617105489597,31236.12
1667908561,3,GET,get objective records by objective workflow aggregate id,0.300000,0.000000,18,18,20,20,20,20,20,20,20,20,20,42,0,19,42.888640022803365,16.57315995544195,959.5343450200744,2.0
1667908561,3,GET,get objective workflow aggregate by id,0.300000,0.000000,13,13,14,14,14,14,14,14,14,14,14,42,0,14,39.747214352246374,11.841242027003318,945.7311360165477,1702.1904761904761
1667908561,3,GET,get objective workflow aggregate by objective id,0.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,25,0,14,15.327837353106588,12.785128958057612,42.077808000613004,1586.28
1667908561,3,GET,get objectives by query,0.100000,0.000000,35,35,35,35,35,35,35,35,35,35,35,23,0,29,85.02322913947232,24.06171098118648,716.9821910210885,32318.695652173912
1667908561,3,GET,get started activity workflow state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,76,0,12,12.95498266929491,10.162835998926312,42.25975199369714,182.1184210526316
1667908561,3,GET,get started objective workflow state by id,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,592,0,12,13.579510405720242,10.50153496908024,63.69373801862821,155.88682432432432
1667908561,3,GET,get updated objective state by id,0.200000,0.000000,12,12,12,12,12,12,12,12,12,12,12,58,0,12,15.511442012964459,10.790092987008393,95.90750298229977,200.06896551724137
1667908561,3,GET,get user activity workflow aggregates by query,0.300000,0.000000,22,22,59,59,59,59,59,59,59,59,59,42,0,23,63.9570860228213,16.590896993875504,1006.8797820131294,850.7857142857143
1667908561,3,GET,get user me,0.300000,0.000000,17,17,17,17,17,17,17,17,17,17,17,36,0,16,62.88460558021648,13.08047299971804,1018.4064380009659,401.8333333333333
1667908561,3,GET,get user objective workflow aggregates,0.300000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,36,0,19,87.63102099571067,13.567107962444425,1229.662421043031,10354.027777777777
1667908561,3,GET,get user permissions,0.100000,0.000000,530,530,530,530,530,530,530,530,530,530,530,11,0,11,58.581225447018035,10.560879949480295,530.0168009707704,3731.0
1667908561,3,GET,get user roles,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,11,0,12,12.603367361324755,11.252031021285802,13.906240987125784,113.0
1667908561,3,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31.076854036655277,31.076854036655277,31.076854036655277,31.076854036655277,333.0
1667908561,3,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,45,49.01451051409822,40.182736003771424,65.34343503881246,1083.0
1667908561,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,43,76.36691773950588,41.060624003876,185.08378200931475,1083.0
1667908561,3,POST,start activity workflow,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,17,0,19,23.982705774388332,15.599615988321602,75.68740897113457,167.0
1667908561,3,POST,start objective workflow,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,17,0,19,148.26309981221772,15.744048985652626,2216.0294220084324,168.0
1667908561,3,PUT,update objective,0.100000,0.000000,430,430,430,430,430,430,430,430,430,430,430,22,0,25,109.84677922467448,21.87256998149678,1036.7877680109814,160.0
